#,Name,Team,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,1B%,2B%,3B%,HR%,real_1B%,real_2B%,real_3B%,real_HR%,HIP,real_HIP
360,Bo Naylor,CLE,55,201.9004524886878,230.00000000000003,42.66968325791856,26.01809954751132,9.366515837104073,1.0407239819004526,6.244343891402716,26.01809954751132,26.01809954751132,23.936651583710407,0.0,66.60633484162896,2.081447963800905,1.0407239819004526,1.0407239819004526,4.16289592760181,1.0407239819004526,3.122171945701358,0.211,0.3,0.360824742,0.660824742,0.28,28.95927602,10.40723982,198,230,47,23,13,0,11,33,32,30,1,53,1,1,0,5,0,5,0.237,0.339,0.47,0.809,0.267,23.0,13.0,0.7142857142857144,0.2571428571428571,0.02857142857142857,0.0271493212669683,0.6388888888888888,0.3611111111111111,0.0,0.0478260869565217,36.42533936651584,36
361,James Outman,LAD,50,506.9032258064516,567.0,114.96774193548389,65.32258064516128,23.516129032258064,5.225806451612903,20.90322580645161,70.54838709677419,75.77419354838709,47.03225806451613,0.0,185.51612903225805,7.838709677419354,2.6129032258064515,2.6129032258064515,7.838709677419354,2.6129032258064515,5.225806451612903,0.226,0.300925926,0.417525773,0.718451699,0.310344828,32.71889401,8.294930876,483,567,120,78,16,3,23,86,70,68,1,181,12,4,0,16,3,13,0.248,0.353,0.437,0.79,0.343,31.9,12.0,0.6944444444444442,0.24999999999999992,0.05555555555555554,0.0368663594470046,0.8041237113402062,0.16494845360824742,0.030927835051546393,0.0405643738977072,94.06451612903228,97
362,Stone Garrett,WSN,50,253.51612903225808,271.0,58.69585253456221,33.71889400921659,12.488479262672811,1.2488479262672811,11.23963133640553,31.22119815668203,34.96774193548387,12.488479262672811,1.2488479262672811,77.42857142857143,2.4976958525345623,1.2488479262672811,1.2488479262672811,6.244239631336406,2.4976958525345623,3.7465437788018434,0.232,0.273148148,0.42364532,0.696793468,0.285714286,28.57142857,4.608294931,234,271,63,37,17,0,9,40,40,26,0,82,3,5,0,3,1,2,0.269,0.343,0.457,0.801,0.365,30.3,9.6,0.7105263157894737,0.2631578947368421,0.02631578947368421,0.0414746543778801,0.6851851851851852,0.3148148148148148,0.0,0.033210332103321,47.45622119815668,54
367,Elehuris Montero,COL,49,279.2238095238095,307.0,70.17142857142856,43.85714285714285,14.61904761904762,1.4619047619047618,11.695238095238096,35.08571428571428,42.39523809523809,20.466666666666665,0.0,77.48095238095237,4.385714285714285,2.923809523809524,1.4619047619047618,1.4619047619047618,0.0,1.4619047619047618,0.254,0.30952381,0.445026178,0.754549988,0.303030303,25.23809524,6.666666667,284,307,69,41,15,2,11,40,39,15,0,111,5,3,0,0,0,0,0.243,0.29,0.426,0.716,0.352,36.2,4.9,0.7499999999999999,0.25000000000000006,0.025,0.0380952380952381,0.7068965517241379,0.25862068965517243,0.034482758620689655,0.0358306188925081,58.47619047619047,58
368,Jason Heyward,LAD,49,335.70952380952383,377.0,78.99047619047619,52.06190476190476,14.361904761904762,1.7952380952380953,8.976190476190476,39.49523809523809,39.49523809523809,34.10952380952381,1.7952380952380953,77.1952380952381,3.5904761904761906,1.7952380952380953,1.7952380952380953,3.5904761904761906,1.7952380952380953,1.7952380952380953,0.233,0.311004785,0.363636364,0.674641148,0.278571429,20.47619048,9.047619048,334,377,90,52,23,0,15,56,40,34,1,64,3,3,0,2,2,0,0.269,0.34,0.473,0.813,0.291,17.0,9.0,0.7435897435897437,0.20512820512820515,0.025641025641025644,0.0238095238095238,0.6933333333333334,0.30666666666666664,0.0,0.039787798408488,70.0142857142857,75
372,Paul DeJong,STL,47,354.679802955665,400.0,74.8768472906404,43.34975369458128,15.763546798029555,0.0,15.763546798029555,45.320197044334975,47.29064039408867,33.49753694581281,0.0,108.3743842364532,5.911330049261084,3.940886699507389,1.9704433497536944,3.940886699507389,1.9704433497536944,1.9704433497536944,0.21,0.287128713,0.388888889,0.676017602,0.25210084,27.09359606,8.374384236,372,400,77,50,13,0,14,41,38,21,0,121,5,2,0,4,4,0,0.207,0.258,0.355,0.612,0.264,30.3,5.3,0.7333333333333332,0.2666666666666666,0.0,0.0394088669950738,0.7936507936507936,0.20634920634920634,0.0,0.035,59.11330049261085,63
374,Austin Barnes,LAD,50,174.74747474747477,200.0,40.40404040404041,26.262626262626263,8.080808080808081,0.0,6.0606060606060606,24.24242424242424,23.232323232323235,20.202020202020204,0.0,42.42424242424243,3.0303030303030303,1.0101010101010102,2.0202020202020203,2.0202020202020203,1.0101010101010102,1.0101010101010102,0.23,0.319796954,0.38150289,0.701299844,0.26984127,21.21212121,10.1010101,178,200,32,25,5,0,2,15,11,17,0,43,2,2,1,2,1,1,0.18,0.256,0.242,0.498,0.222,21.5,8.5,0.7647058823529411,0.23529411764705882,0.0,0.0303030303030303,0.8333333333333334,0.16666666666666666,0.0,0.01,34.343434343434346,30
375,Cavan Biggio,TOR,45,284.5408163265306,338.0,63.80612244897959,37.93877551020408,15.520408163265309,0.0,8.622448979591837,41.38775510204081,32.76530612244898,44.83673469387755,0.0,87.94897959183673,3.4489795918367347,1.7244897959183674,1.7244897959183674,5.173469387755102,1.7244897959183674,3.4489795918367347,0.221,0.335051546,0.363636364,0.69868791,0.290909091,26.02040816,13.26530612,289,338,68,47,12,0,9,54,40,40,0,88,7,2,0,5,2,3,0.235,0.34,0.37,0.71,0.304,26.0,11.8,0.6875,0.28125000000000006,0.0,0.0255102040816326,0.7966101694915254,0.2033898305084746,0.0,0.0266272189349112,55.183673469387756,59
376,Elly De La Cruz,CIN,45,398.6785714285714,427.0,98.03571428571428,60.99999999999999,19.60714285714285,4.357142857142857,13.07142857142857,50.10714285714285,54.46428571428571,21.785714285714285,0.0,132.89285714285714,2.1785714285714284,2.1785714285714284,2.1785714285714284,15.249999999999998,4.357142857142857,10.892857142857142,0.248,0.287179487,0.415300546,0.702480034,0.333333333,31.12244898,5.102040816,388,427,91,56,15,7,13,67,44,35,3,144,2,1,1,35,8,27,0.235,0.3,0.41,0.71,0.336,33.7,8.2,0.717948717948718,0.2307692307692307,0.05128205128205128,0.0306122448979591,0.717948717948718,0.19230769230769232,0.08974358974358974,0.0304449648711943,84.96428571428571,78
379,Edmundo Sosa,PHI,44,274.6031746031746,300.0,66.66666666666666,46.03174603174603,11.11111111111111,3.1746031746031744,6.349206349206349,34.92063492063492,31.746031746031743,12.698412698412698,0.0,66.66666666666666,9.523809523809524,3.1746031746031744,1.5873015873015872,6.349206349206349,1.5873015873015872,4.761904761904762,0.243,0.296296296,0.375722543,0.67201884,0.294573643,22.22222222,4.232804233,279,300,70,43,15,2,10,34,30,8,0,74,9,1,2,4,2,2,0.251,0.293,0.427,0.719,0.306,24.7,2.7,0.7631578947368423,0.1842105263157895,0.052631578947368425,0.0211640211640211,0.7166666666666667,0.25,0.03333333333333333,0.0333333333333333,60.31746031746031,60
382,Alan Trejo,COL,42,213.2802197802198,227.0,53.63186813186813,32.42857142857143,12.472527472527473,1.2472527472527473,7.483516483516484,26.192307692307693,28.686813186813183,9.978021978021978,0.0,52.38461538461539,2.4945054945054945,1.2472527472527473,1.2472527472527473,1.2472527472527473,1.2472527472527473,0.0,0.251,0.291208791,0.426900585,0.718109376,0.298387097,23.07692308,4.395604396,207,227,48,33,11,0,4,24,26,16,0,51,1,2,1,5,1,4,0.232,0.288,0.343,0.631,0.286,22.5,7.0,0.7027027027027027,0.2702702702702703,0.027027027027027025,0.0329670329670329,0.75,0.25,0.0,0.0176211453744493,46.14835164835165,44
383,Emmanuel Rivera,ARI,42,259.6758241758242,283.0,62.1978021978022,40.42857142857143,12.43956043956044,1.554945054945055,7.774725274725275,32.65384615384615,32.65384615384615,18.65934065934066,0.0,62.1978021978022,3.10989010989011,1.554945054945055,1.554945054945055,1.554945054945055,1.554945054945055,0.0,0.241,0.296703297,0.389221557,0.685924854,0.284552846,21.97802198,6.593406593,257,283,67,50,13,0,4,32,29,22,0,56,0,4,0,1,0,1,0.261,0.314,0.358,0.672,0.313,19.8,7.8,0.742857142857143,0.2285714285714286,0.028571428571428574,0.0274725274725274,0.7936507936507936,0.20634920634920634,0.0,0.0141342756183745,54.42307692307692,63
388,Connor Wong,BOS,44,372.7167630057804,403.0,93.17919075144508,55.907514450867055,20.965317919075147,2.329479768786128,11.647398843930636,44.26011560693642,53.578034682080926,23.29479768786128,0.0,109.48554913294798,2.329479768786128,2.329479768786128,2.329479768786128,4.658959537572255,2.329479768786128,2.329479768786128,0.251,0.296511628,0.40625,0.702761628,0.321100917,27.16763006,5.780346821,371,403,87,51,25,2,9,55,36,22,0,134,6,1,3,8,2,6,0.235,0.288,0.385,0.673,0.341,33.3,5.5,0.6857142857142858,0.2571428571428572,0.028571428571428584,0.0289017341040462,0.6538461538461539,0.32051282051282054,0.02564102564102564,0.0223325062034739,81.53179190751445,78
390,Gabriel Arias,CLE,39,314.19642857142856,344.99999999999994,73.92857142857142,51.33928571428571,14.374999999999998,2.0535714285714284,8.214285714285714,39.01785714285714,41.07142857142857,24.64285714285714,0.0,84.19642857142857,4.107142857142857,2.0535714285714284,2.0535714285714284,4.107142857142857,2.0535714285714284,2.0535714285714284,0.239,0.297619048,0.379084967,0.676704015,0.293577982,24.4047619,7.142857143,315,345,66,41,15,0,10,36,26,28,0,113,1,1,0,3,4,-1,0.21,0.275,0.352,0.628,0.29,32.8,8.1,0.78125,0.21875,0.03125,0.0238095238095238,0.7321428571428571,0.26785714285714285,0.0,0.0289855072463768,65.71428571428571,56
391,Harold Castro,COL,39,253.92857142857144,270.0,73.92857142857143,56.25,11.25,1.6071428571428572,4.821428571428571,27.321428571428573,32.142857142857146,11.25,0.0,49.82142857142858,1.6071428571428572,1.6071428571428572,1.6071428571428572,1.6071428571428572,1.6071428571428572,0.0,0.29,0.323353293,0.405063291,0.728416585,0.344,18.45238095,4.166666667,258,270,65,51,13,0,1,24,31,9,0,66,0,2,1,1,0,1,0.252,0.275,0.314,0.589,0.332,24.4,3.3,0.813953488372093,0.1627906976744186,0.023255813953488372,0.0178571428571428,0.796875,0.203125,0.0,0.0037037037037037,69.10714285714286,64
392,Will Benson,CIN,37,279.95652173913044,329.00000000000006,59.2608695652174,34.73913043478261,12.260869565217392,2.0434782608695654,10.217391304347828,40.86956521739131,36.78260869565218,40.86956521739131,2.0434782608695654,100.1304347826087,4.086956521739131,2.0434782608695654,2.0434782608695654,6.130434782608696,2.0434782608695654,4.086956521739131,0.209,0.31875,0.379562044,0.698312044,0.285714286,30.43478261,12.42236025,287,329,79,45,15,8,11,51,31,40,0,103,1,1,0,19,3,16,0.275,0.365,0.498,0.863,0.391,31.3,12.2,0.7083333333333333,0.25,0.041666666666666664,0.031055900621118,0.6617647058823529,0.22058823529411764,0.11764705882352941,0.033434650455927,49.04347826086957,68
394,Mike Moustakas,COL,37,345.2422360248447,386.0,81.51552795031056,47.95031055900621,19.180124223602483,0.0,14.385093167701864,43.15527950310559,45.5527950310559,31.16770186335404,0.0,88.70807453416148,4.795031055900621,2.3975155279503104,0.0,2.3975155279503104,0.0,2.3975155279503104,0.235,0.30625,0.416666667,0.722916667,0.274509804,22.98136646,8.074534161,352,386,87,60,15,0,12,43,48,23,1,95,3,8,0,0,0,0,0.247,0.293,0.392,0.685,0.296,24.6,6.0,0.7142857142857144,0.28571428571428575,0.0,0.0372670807453416,0.8,0.2,0.0,0.0310880829015544,67.13043478260869,75
396,Andrew Knizner,STL,40,213.8875,241.0,48.2,34.643750000000004,9.0375,0.0,4.518750000000001,24.1,22.59375,19.58125,0.0,49.70625,4.518750000000001,1.50625,1.50625,1.50625,0.0,1.50625,0.228,0.301886792,0.330985915,0.632872708,0.271028037,20.625,8.125,224,241,54,33,11,0,10,30,31,12,0,62,3,1,1,2,0,2,0.241,0.288,0.424,0.712,0.288,25.7,5.0,0.7931034482758621,0.2068965517241379,0.0,0.01875,0.75,0.25,0.0,0.0414937759336099,43.681250000000006,44
400,Rob Refsnyder,BOS,34,213.24489795918367,243.0,54.55102040816327,34.714285714285715,13.224489795918368,0.0,6.612244897959184,29.75510204081633,28.10204081632653,23.142857142857142,0.0,62.81632653061224,3.306122448979592,1.653061224489796,0.0,1.653061224489796,0.0,1.653061224489796,0.256,0.335616438,0.410852713,0.746469152,0.329545455,25.85034014,9.523809524,202,243,50,39,9,1,1,31,28,33,0,47,5,1,1,7,2,5,0.248,0.365,0.317,0.682,0.316,19.3,13.6,0.7241379310344828,0.27586206896551724,0.0,0.0272108843537415,0.7959183673469388,0.1836734693877551,0.02040816326530612,0.0041152263374485,47.93877551020408,49
402,Jake Burger,CHW,34,492.2448979591837,540.0,113.87755102040816,73.46938775510205,18.367346938775512,3.673469387755102,18.367346938775512,58.775510204081634,69.79591836734694,33.06122448979592,0.0,150.6122448979592,7.346938775510204,3.673469387755102,3.673469387755102,0.0,0.0,0.0,0.231,0.287671233,0.395522388,0.683193621,0.292134831,27.89115646,6.12244898,492,540,123,60,28,1,34,71,80,32,0,149,12,4,0,1,1,0,0.25,0.309,0.518,0.828,0.284,27.6,5.9,0.7692307692307693,0.19230769230769232,0.038461538461538464,0.0340136054421768,0.6741573033707865,0.3146067415730337,0.011235955056179775,0.0629629629629629,95.51020408163265,89
407,Zach McKinstry,CHC,32,466.2000000000001,518.0,114.7,74.0,22.200000000000003,7.4,11.1,62.900000000000006,55.5,44.400000000000006,0.0,118.4,3.7,3.7,3.7,7.4,3.7,3.7,0.244,0.314285714,0.396825397,0.711111111,0.304347826,22.85714286,8.571428571,464,518,107,73,21,4,9,60,35,44,0,113,5,3,2,16,6,10,0.231,0.302,0.351,0.654,0.284,21.8,8.5,0.7142857142857142,0.2142857142857143,0.07142857142857142,0.0214285714285714,0.7448979591836735,0.21428571428571427,0.04081632653061224,0.0173745173745173,103.60000000000001,98
408,Jake Cave,PHI,32,182.7,203.0,42.05,26.1,8.7,2.9,5.8,23.2,24.65,14.5,0.0,59.45,2.9,1.45,0.0,2.9,0.0,2.9,0.23,0.294964029,0.412698413,0.707662441,0.304878049,29.28571429,7.142857143,184,203,39,25,8,1,5,18,21,15,0,55,1,2,1,3,0,3,0.212,0.272,0.348,0.62,0.27,27.1,7.4,0.7200000000000001,0.24,0.08,0.0285714285714285,0.7352941176470589,0.23529411764705882,0.029411764705882353,0.0246305418719211,36.25,34
410,Francisco Alvarez,NYM,34,365.179856115108,423.0,79.12230215827338,48.69064748201439,15.215827338129497,0.0,15.215827338129497,51.73381294964029,51.73381294964029,45.647482014388494,3.0431654676258995,115.64028776978418,6.086330935251799,3.0431654676258995,0.0,0.0,0.0,0.0,0.219,0.311594203,0.383333333,0.694927536,0.269230769,27.3381295,10.79136691,382,423,80,43,12,0,25,51,63,34,0,110,6,1,0,2,0,2,0.209,0.284,0.437,0.721,0.222,26.0,8.0,0.761904761904762,0.2380952380952381,0.0,0.0359712230215827,0.7818181818181819,0.21818181818181817,0.0,0.0591016548463357,63.906474820143885,55
411,Jordan Westburg,BAL,31,204.0,228.0,48.0,29.142857142857142,10.285714285714285,1.7142857142857142,6.857142857142857,27.428571428571427,25.71428571428571,18.857142857142858,0.0,58.285714285714285,3.4285714285714284,1.7142857142857142,0.0,3.4285714285714284,1.7142857142857142,1.7142857142857142,0.233,0.308270677,0.403361345,0.711632021,0.292682927,25.56390977,8.270676692,208,228,54,32,17,2,3,26,23,16,0,56,1,3,0,4,1,3,0.26,0.311,0.404,0.715,0.336,24.6,7.0,0.7083333333333333,0.24999999999999994,0.041666666666666664,0.0300751879699248,0.6274509803921569,0.3333333333333333,0.0392156862745098,0.0131578947368421,41.142857142857146,51
418,Luke Raley,TBR,29,357.6666666666667,406.0,80.55555555555556,51.55555555555556,12.88888888888889,0.0,12.88888888888889,48.333333333333336,48.333333333333336,29.0,0.0,125.66666666666669,12.88888888888889,3.2222222222222223,3.2222222222222223,3.2222222222222223,3.2222222222222223,0.0,0.223,0.304,0.36036036,0.66436036,0.304347826,30.95238095,7.142857143,357,406,89,44,23,3,19,56,49,28,0,128,18,2,1,14,3,11,0.249,0.333,0.49,0.824,0.33,31.5,6.9,0.7619047619047619,0.19047619047619047,0.0,0.0317460317460317,0.6285714285714286,0.32857142857142857,0.04285714285714286,0.0467980295566502,67.66666666666667,70
419,Tucupita Marcano,PIT,29,195.5555555555556,220.0,45.3968253968254,33.17460317460318,8.730158730158731,1.746031746031746,3.492063492063492,24.444444444444443,17.460317460317462,19.20634920634921,0.0,41.90476190476191,1.746031746031746,1.746031746031746,1.746031746031746,3.492063492063492,1.746031746031746,1.746031746031746,0.235,0.304,0.357142857,0.661142857,0.275862069,19.04761905,8.73015873,202,220,47,30,12,2,3,16,18,10,0,35,3,2,3,5,2,3,0.233,0.276,0.356,0.633,0.265,15.9,4.5,0.7916666666666667,0.20833333333333334,0.041666666666666664,0.0158730158730158,0.6818181818181818,0.2727272727272727,0.045454545454545456,0.0136363636363636,41.904761904761905,44
420,Garrett Hampson,,29,228.0,252.0,50.0,34.0,8.0,2.0,4.0,28.0,20.0,18.0,0.0,68.0,2.0,2.0,2.0,10.0,2.0,8.0,0.218,0.28,0.315789474,0.595789474,0.291139241,26.98412698,7.142857143,221,252,61,45,12,1,3,30,23,23,0,67,3,2,3,5,0,5,0.276,0.349,0.38,0.729,0.379,26.6,9.1,0.7391304347826086,0.17391304347826086,0.043478260869565216,0.0158730158730158,0.7758620689655172,0.20689655172413793,0.017241379310344827,0.0119047619047619,46.0,58
424,Sal Frelick,MIL,26,203.0892857142857,223.0,53.75892857142857,37.830357142857146,9.955357142857142,1.9910714285714288,3.982142857142857,25.883928571428573,23.892857142857142,15.928571428571429,0.0,33.848214285714285,1.9910714285714288,1.9910714285714288,0.0,3.982142857142857,1.9910714285714288,1.9910714285714288,0.265,0.321428571,0.392156863,0.713585434,0.297619048,15.17857143,7.142857143,191,223,47,34,9,1,3,29,24,28,0,37,1,3,0,7,0,7,0.246,0.341,0.351,0.692,0.286,16.6,12.6,0.76,0.19999999999999998,0.04,0.0178571428571428,0.7727272727272727,0.20454545454545456,0.022727272727272728,0.0134529147982062,49.776785714285715,44
432,Jarren Duran,BOS,24,330.9714285714286,362.0,79.2952380952381,51.71428571428572,17.23809523809524,3.447619047619048,6.895238095238096,44.81904761904762,41.371428571428574,24.133333333333333,0.0,96.53333333333332,3.447619047619048,3.447619047619048,0.0,13.790476190476191,3.447619047619048,10.342857142857143,0.244,0.295238095,0.375,0.670238095,0.313432836,26.66666667,6.666666667,332,362,98,54,34,2,8,46,40,24,1,90,3,2,0,24,2,22,0.295,0.346,0.482,0.828,0.381,24.9,6.6,0.7142857142857143,0.2380952380952381,0.047619047619047616,0.019047619047619,0.6,0.37777777777777777,0.022222222222222223,0.0220994475138121,72.4,90
436,Brett Baty,NYM,23,349.3061224489796,389.0,87.3265306122449,59.54081632653061,15.877551020408164,0.0,11.908163265306122,47.63265306122449,51.60204081632653,31.755102040816325,0.0,103.20408163265306,3.9693877551020407,0.0,0.0,0.0,0.0,0.0,0.25,0.319587629,0.397727273,0.717314902,0.322033898,26.53061224,8.163265306,353,389,75,54,12,0,9,41,34,29,0,109,2,1,1,2,0,2,0.212,0.275,0.323,0.598,0.28,28.0,7.5,0.7894736842105264,0.21052631578947373,0.0,0.0306122448979591,0.8181818181818182,0.18181818181818182,0.0,0.0231362467866323,75.41836734693877,66
437,Nick Madrigal,CHC,23,270.0,294.0,75.0,57.0,12.0,3.0,0.0,33.0,24.0,18.0,0.0,30.0,3.0,0.0,3.0,6.0,3.0,3.0,0.274,0.329896907,0.333333333,0.663230241,0.3125,10.20408163,6.12244898,270,294,71,52,16,1,2,34,28,10,0,24,9,0,5,10,2,8,0.263,0.311,0.352,0.663,0.283,8.2,3.4,0.76,0.16,0.04,0.0,0.7536231884057971,0.2318840579710145,0.014492753623188406,0.0068027210884353,75.0,69
441,Zack Gelof,OAK,23,272.44897959183675,300.0,61.224489795918366,39.795918367346935,12.244897959183673,0.0,6.122448979591836,30.612244897959183,27.551020408163264,21.428571428571427,0.0,91.83673469387756,0.0,0.0,0.0,3.061224489795918,0.0,3.061224489795918,0.22,0.28125,0.325842697,0.607092697,0.315789474,30.6122449,7.142857143,270,300,72,37,20,1,14,40,32,26,1,82,3,1,0,14,2,12,0.267,0.337,0.504,0.84,0.331,27.3,8.7,0.7222222222222222,0.2222222222222222,0.0,0.0204081632653061,0.6379310344827587,0.3448275862068966,0.017241379310344827,0.0466666666666666,55.10204081632653,58
