#,Name,Team,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,1B%,2B%,3B%,HR%,real_1B%,real_2B%,real_3B%,real_HR%,HIP,real_HIP
383,Miguel Rojas,LAD,124,391.0754716981132,423.0,100.20754716981132,70.05660377358491,22.16981132075472,1.7735849056603774,6.2075471698113205,39.0188679245283,50.54716981132076,24.83018867924528,0.8867924528301887,54.9811320754717,4.433962264150944,1.7735849056603774,0.8867924528301887,7.981132075471699,2.660377358490566,5.320754716981132,0.256,0.306722689,0.369614512,0.676337202,0.28342246,12.99790356,5.870020964,385,423,91,69,16,1,5,49,31,26,0,48,5,5,2,8,3,5,0.236,0.29,0.322,0.612,0.255,11.3,6.1,0.7452830188679246,0.23584905660377364,0.018867924528301886,0.0146750524109014,0.8023255813953488,0.18604651162790697,0.011627906976744186,0.0118203309692671,94.0,86
384,Bo Naylor,CLE,116,202.51572327044025,230.0,42.43186582809224,25.55555555555556,8.679245283018869,1.4465408805031448,6.750524109014675,26.51991614255765,27.9664570230608,24.10901467505241,0.0,69.43396226415095,2.410901467505241,0.9643605870020964,0.0,4.339622641509434,0.9643605870020964,3.375262054507337,0.21,0.299790356,0.366666667,0.666457023,0.28030303,30.18867925,10.48218029,198,230,47,23,13,0,11,33,32,30,1,53,1,1,0,5,0,5,0.237,0.339,0.47,0.809,0.267,23.0,13.0,0.7162162162162165,0.24324324324324328,0.04054054054054055,0.0293501048218029,0.6388888888888888,0.3611111111111111,0.0,0.0478260869565217,35.681341719077565,36
385,Jared Triolo,PIT,109,189.2830188679245,209.0,45.56813417190776,31.10901467505241,10.515723270440253,1.3144654088050314,2.6289308176100628,22.345911949685533,18.840670859538783,17.52620545073375,0.4381551362683438,44.691823899371066,0.8763102725366876,1.3144654088050314,0.0,4.381551362683438,1.3144654088050314,3.0670859538784065,0.241,0.306079665,0.351851852,0.657931516,0.29969419,21.3836478,8.385744235,181,209,54,42,9,0,3,30,21,24,0,63,3,1,0,6,1,5,0.298,0.388,0.398,0.785,0.44,30.1,11.5,0.7244897959183673,0.2448979591836735,0.03061224489795918,0.0125786163522012,0.8235294117647058,0.17647058823529413,0.0,0.0143540669856459,42.939203354297696,51
391,Tim Anderson,CHW,109,499.78151260504205,524.0,146.41176470588238,106.78151260504202,24.218487394957982,1.100840336134454,14.3109243697479,77.05882352941177,49.537815126050425,19.81512605042017,1.100840336134454,100.1764705882353,3.3025210084033616,1.100840336134454,0.0,15.411764705882357,3.3025210084033616,12.109243697478991,0.293,0.323529412,0.431718062,0.755247473,0.341880342,19.11764706,3.781512605,493,524,121,100,18,2,1,52,25,26,0,122,3,2,0,13,2,11,0.245,0.286,0.296,0.582,0.323,23.3,5.0,0.8083333333333333,0.18333333333333332,0.008333333333333335,0.0273109243697479,0.8333333333333334,0.15,0.016666666666666666,0.0019083969465648,132.10084033613447,120
394,Patrick Wisdom,CHC,122,267.66736842105263,302.0,57.22105263157895,28.610526315789475,12.08,0.0,16.530526315789476,39.41894736842106,40.054736842105264,29.246315789473687,0.6357894736842106,106.17684210526316,3.814736842105264,0.6357894736842106,0.6357894736842106,3.814736842105264,1.2715789473684211,2.5431578947368423,0.214,0.299578059,0.444180523,0.743758582,0.279475983,35.15789474,9.684210526,268,302,55,23,8,1,23,43,46,30,0,111,2,1,1,4,2,2,0.205,0.289,0.5,0.789,0.237,36.8,9.9,0.7031250000000001,0.29687500000000006,0.0,0.0547368421052631,0.71875,0.25,0.03125,0.076158940397351,40.69052631578947,32
399,Casey Schmitt,SFG,113,254.84,277.0,59.48210526315789,41.40421052631579,11.08,0.5831578947368421,6.414736842105263,27.99157894736842,32.65684210526316,17.49473684210526,0.0,67.64631578947369,3.4989473684210526,1.1663157894736842,0.0,0.5831578947368421,1.1663157894736842,-0.5831578947368421,0.233,0.290526316,0.356979405,0.647505721,0.291666667,24.42105263,6.315789474,253,277,52,32,15,0,5,28,30,13,0,65,5,3,3,2,1,1,0.206,0.255,0.324,0.58,0.253,23.5,4.7,0.7802197802197802,0.2087912087912088,0.01098901098901099,0.0231578947368421,0.6808510638297872,0.3191489361702128,0.0,0.0180505415162454,53.06736842105263,47
400,Gavin Sheets,CHW,127,314.3073684210527,344.0,76.7663157894737,49.24631578947369,14.48421052631579,0.0,13.035789473684211,35.486315789473686,45.62526315789474,25.347368421052632,0.0,75.3178947368421,2.1726315789473687,2.1726315789473687,0.0,0.0,0.7242105263157895,-0.7242105263157895,0.244239631,0.303157895,0.414746544,0.717904439,0.279365079,21.89473684,7.368421053,311,344,63,43,10,0,10,24,43,28,2,66,1,4,0,1,0,1,0.203,0.267,0.331,0.599,0.222,19.2,8.1,0.7727272727272727,0.22727272727272724,0.0,0.0378947368421052,0.8113207547169812,0.18867924528301888,0.0,0.0290697674418604,63.73052631578948,53
406,Joey Gallo,MIN,126,275.1458773784355,332.0,53.3446088794926,25.268498942917542,9.826638477801268,0.7019027484143763,17.547568710359407,45.62367864693446,42.11416490486258,53.3446088794926,2.105708245243129,122.83298097251586,2.807610993657505,0.7019027484143763,0.0,2.807610993657505,0.7019027484143763,2.105708245243129,0.194,0.329809725,0.426020408,0.755830133,0.264248705,36.99788584,16.06765328,282,332,50,19,9,1,21,39,40,48,1,142,2,0,0,1,1,0,0.177,0.301,0.44,0.741,0.244,42.8,14.5,0.7058823529411764,0.27450980392156865,0.0196078431372549,0.0528541226215644,0.6551724137931034,0.3103448275862069,0.034482758620689655,0.0632530120481927,35.79704016913319,29
407,Mitch Haniger,SFG,108,201.8879492600423,229.0,50.35095137420719,30.98520084566596,9.198731501057082,0.9682875264270612,9.198731501057082,32.92177589852008,31.953488372093023,21.302325581395348,0.9682875264270612,54.70824524312896,3.3890063424947146,2.4207188160676534,0.0,0.4841437632135306,0.4841437632135306,0.0,0.249,0.32769556,0.441247002,0.768942563,0.293103448,23.89006342,9.302325581,211,229,44,24,13,1,6,27,28,15,0,65,2,1,0,1,0,1,0.209,0.266,0.365,0.631,0.27,28.4,6.6,0.7529411764705881,0.22352941176470587,0.02352941176470588,0.040169133192389,0.631578947368421,0.34210526315789475,0.02631578947368421,0.0262008733624454,41.15221987315011,38
408,TJ Friedl,CIN,124,485.4714587737844,556.0,122.24947145877378,81.10782241014799,19.983086680761097,7.052854122621564,14.105708245243129,71.70401691331924,69.35306553911205,49.36997885835095,1.175475687103594,103.44186046511628,12.930232558139537,4.701902748414376,3.526427061310782,12.930232558139537,4.701902748414376,8.228329809725158,0.252,0.334042553,0.409200969,0.743243522,0.29022082,18.60465116,8.8794926,488,556,136,88,22,8,18,73,66,47,1,90,10,3,8,27,6,21,0.279,0.352,0.467,0.819,0.308,16.2,8.5,0.7499999999999999,0.18478260869565213,0.06521739130434782,0.0253699788583509,0.7457627118644068,0.1864406779661017,0.06779661016949153,0.0323741007194244,108.14376321353066,118
409,Bryan De La Cruz,MIA,122,577.031712473573,626.0,152.1987315010571,101.90697674418604,29.116279069767444,2.646934460887949,18.528541226215648,78.0845665961945,72.79069767441861,41.02748414376322,0.0,148.22832980972518,2.646934460887949,5.293868921775899,0.0,6.617336152219874,2.646934460887949,3.970401691331924,0.264,0.312896406,0.419724771,0.732621177,0.321656051,23.67864693,6.553911205,579,626,149,98,32,0,19,60,78,40,0,142,1,5,0,4,1,3,0.257,0.304,0.411,0.715,0.307,22.7,6.4,0.7623762376237623,0.21782178217821782,0.0198019801980198,0.0295983086680761,0.7538461538461538,0.24615384615384617,0.0,0.0303514376996805,133.67019027484145,130
410,Ji Hwan Bae,PIT,109,334.1353065539112,371.0,83.92600422832982,59.61099365750528,14.90274841437632,3.921775898520084,5.490486257928119,56.473572938689216,36.86469344608879,30.58985200845666,0.7843551797040169,74.51374207188161,3.137420718816068,2.353065539112051,0.7843551797040169,14.118393234672304,4.706131078224102,9.412262156448204,0.251,0.31779661,0.368544601,0.686341211,0.305810398,20.0845666,8.245243129,334,371,77,56,17,2,2,54,32,30,0,92,2,2,3,24,9,15,0.231,0.296,0.311,0.608,0.31,24.8,8.1,0.76,0.19,0.04999999999999999,0.014799154334038,0.7466666666666667,0.22666666666666666,0.02666666666666667,0.0053908355795148,78.43551797040169,75
415,Max Kepler,MIN,115,428.5847457627119,491.0,98.82415254237289,57.21398305084746,22.885593220338983,2.080508474576271,16.64406779661017,64.4957627118644,55.13347457627118,52.01271186440678,1.0402542372881356,82.18008474576271,6.241525423728813,4.161016949152542,0.0,4.161016949152542,2.080508474576271,2.080508474576271,0.231,0.319915254,0.410194175,0.730109429,0.246105919,16.73728814,10.59322034,438,491,114,66,22,2,24,72,66,45,0,106,4,4,0,1,1,0,0.26,0.332,0.484,0.816,0.288,21.6,9.2,0.6962025316455697,0.27848101265822783,0.02531645569620253,0.0338983050847457,0.7333333333333333,0.24444444444444444,0.022222222222222223,0.0488798370672097,82.18008474576271,90
416,CJ Abrams,WSN,121,571.0720338983051,614.0,146.99576271186442,101.46610169491528,31.22033898305085,2.601694915254237,11.70762711864407,83.2542372881356,57.237288135593225,22.114406779661017,0.0,111.8728813559322,14.309322033898306,3.902542372881357,2.601694915254237,20.8135593220339,9.10593220338983,11.70762711864407,0.257,0.3,0.382687927,0.682687927,0.299711816,18.22033898,3.601694915,563,614,138,86,28,6,18,83,64,32,2,118,13,3,3,47,4,43,0.245,0.3,0.412,0.712,0.279,19.2,5.2,0.7500000000000001,0.23076923076923078,0.01923076923076923,0.0190677966101694,0.7166666666666667,0.23333333333333334,0.05,0.0293159609120521,135.28813559322035,120
420,Chris Taylor,LAD,126,338.343949044586,384.0,79.08280254777071,46.47133757961784,18.751592356687897,2.4458598726114653,11.414012738853504,48.10191082802548,49.73248407643312,38.318471337579616,1.6305732484076434,119.8471337579618,4.891719745222931,2.4458598726114653,0.0,7.337579617834395,0.8152866242038217,6.522292993630574,0.234,0.318471338,0.404819277,0.723290615,0.322957198,31.21019108,9.978768577,338,384,80,49,15,1,15,51,56,41,2,125,4,1,0,16,3,13,0.237,0.326,0.42,0.746,0.327,32.6,10.7,0.6867469879518071,0.2771084337349397,0.03614457831325301,0.029723991507431,0.7538461538461538,0.23076923076923078,0.015384615384615385,0.0390625,67.66878980891721,65
423,Brandon Marsh,PHI,123,428.8170212765957,472.0,98.41702127659572,67.28510638297871,18.076595744680848,4.017021276595744,9.038297872340424,53.22553191489361,54.22978723404255,36.153191489361696,1.004255319148936,144.61276595744678,3.012765957446808,2.008510638297872,2.008510638297872,11.046808510638296,3.012765957446808,8.034042553191489,0.23,0.292735043,0.353629977,0.646365019,0.322463768,30.63829787,7.659574468,404,472,112,69,25,6,12,58,60,59,2,144,4,4,1,10,2,8,0.277,0.372,0.458,0.829,0.397,30.5,12.5,0.752808988764045,0.20224719101123598,0.04494382022471911,0.0191489361702127,0.69,0.25,0.06,0.0254237288135593,89.3787234042553,100
428,Nico Hoerner,CHC,124,633.722814498934,688.0,173.10021321961622,127.62473347547976,30.80597014925373,4.40085287846482,10.268656716417912,76.2814498933902,80.68230277185502,42.54157782515992,4.40085287846482,83.61620469083157,8.801705756929639,2.933901918976546,0.0,20.537313432835823,4.40085287846482,16.136460554371002,0.273,0.326226013,0.384259259,0.710485272,0.3,12.15351812,6.18336887,619,688,175,135,27,4,9,98,68,49,0,83,14,5,1,43,7,36,0.283,0.346,0.383,0.729,0.312,12.1,7.1,0.7837837837837839,0.18918918918918917,0.027027027027027035,0.0149253731343283,0.8132530120481928,0.16265060240963855,0.024096385542168676,0.0130813953488372,162.8315565031983,166
435,Seiya Suzuki,CHC,116,510.43776824034336,583.0,136.36695278969958,78.8175965665236,28.774678111587985,2.5021459227467813,26.272532188841204,78.8175965665236,62.55364806866953,63.80472103004292,3.753218884120172,141.37124463519314,5.0042918454935625,3.753218884120172,0.0,10.008583690987123,6.255364806866953,3.753218884120172,0.267,0.35193133,0.487745098,0.839676429,0.317689531,24.24892704,10.94420601,515,583,147,90,31,6,20,75,74,59,3,130,2,7,0,6,7,-1,0.285,0.357,0.485,0.842,0.341,22.3,10.1,0.7159090909090909,0.26136363636363635,0.022727272727272728,0.0450643776824034,0.7086614173228346,0.2440944881889764,0.047244094488188976,0.0343053173241852,110.09442060085837,127
436,Jake Cave,PHI,133,183.3969957081545,203.0,43.12660944206009,26.13733905579399,8.276824034334764,3.0493562231759657,5.663090128755364,24.83047210300429,26.572961373390555,15.682403433476392,0.4356223175965665,59.24463519313304,3.0493562231759657,0.871244635193133,0.0,2.178111587982833,0.4356223175965665,1.742489270386266,0.235,0.30472103,0.406175772,0.710896802,0.313868613,29.18454936,7.725321888,184,203,39,25,8,1,5,18,21,15,0,55,1,2,1,3,0,3,0.212,0.272,0.348,0.62,0.27,27.1,7.4,0.6976744186046511,0.22093023255813954,0.0813953488372093,0.0278969957081545,0.7352941176470589,0.23529411764705882,0.029411764705882353,0.0246305418719211,37.46351931330472,34
439,Brandon Lowe,TBR,115,384.4301075268817,436.0,94.7010752688172,49.69462365591398,20.62795698924732,1.875268817204301,22.503225806451614,60.94623655913978,66.5720430107527,43.131182795698926,0.9376344086021504,111.57849462365591,6.563440860215054,1.875268817204301,0.0,3.750537634408602,0.9376344086021504,2.812903225806452,0.246,0.331182796,0.485365854,0.816548649,0.286245353,25.59139785,9.892473118,377,436,87,50,15,1,21,58,68,50,0,119,6,3,0,7,0,7,0.231,0.328,0.443,0.771,0.275,27.3,11.5,0.6883116883116883,0.2857142857142858,0.025974025974025972,0.0516129032258064,0.7575757575757576,0.22727272727272727,0.015151515151515152,0.0481651376146789,72.1978494623656,66
440,Enrique Hernandez,BOS,116,451.1913978494624,508.0,113.61720430107528,67.73333333333333,30.58924731182796,2.18494623655914,13.109677419354838,66.64086021505376,62.270967741935486,44.79139784946237,1.09247311827957,99.41505376344088,6.554838709677419,5.46236559139785,0.0,1.09247311827957,1.09247311827957,0.0,0.252,0.324731183,0.416464891,0.741196074,0.292063492,19.56989247,8.817204301,465,508,110,76,23,0,11,57,61,34,1,97,3,6,0,4,1,3,0.237,0.289,0.357,0.646,0.273,19.1,6.7,0.6739130434782609,0.30434782608695654,0.021739130434782608,0.0258064516129032,0.7676767676767676,0.23232323232323232,0.0,0.0216535433070866,100.50752688172044,99
441,Tony Kemp,OAK,146,364.9354838709677,419.0,91.00860215053764,63.97634408602151,18.021505376344088,2.703225806451613,6.30752688172043,48.65806451612904,31.537634408602152,38.74623655913979,0.0,54.965591397849465,7.208602150537635,4.505376344086022,3.6043010752688174,8.109677419354838,1.8021505376344087,6.30752688172043,0.249,0.329718004,0.365432099,0.695150103,0.274853801,13.11827957,9.247311828,359,419,75,54,13,3,5,42,27,44,0,40,6,3,7,15,4,11,0.209,0.303,0.304,0.607,0.221,9.5,10.5,0.7553191489361702,0.21276595744680854,0.031914893617021274,0.0150537634408602,0.7714285714285715,0.18571428571428572,0.04285714285714286,0.0119331742243436,84.7010752688172,70
444,Mike Trout,LAA,108,303.4870689655172,362.0,82.69827586206897,39.00862068965517,17.163793103448274,1.5603448275862069,24.96551724137931,60.07327586206896,53.831896551724135,49.93103448275862,7.021551724137931,95.96120689655172,6.241379310344827,2.3405172413793105,0.0,2.3405172413793105,0.0,2.3405172413793105,0.272,0.38362069,0.586118252,0.969738942,0.312236287,26.50862069,13.79310345,308,362,81,48,14,1,18,54,44,45,2,104,7,2,0,2,0,2,0.263,0.367,0.49,0.858,0.335,28.7,12.4,0.6756756756756755,0.29729729729729726,0.027027027027027025,0.0689655172413793,0.7619047619047619,0.2222222222222222,0.015873015873015872,0.0497237569060773,57.73275862068966,63
445,Josh H. Smith,TEX,111,199.0,232.0,48.0,33.5,9.0,1.5,4.0,29.0,28.0,23.5,0.0,47.5,7.0,1.5,1.0,5.5,2.5,3.0,0.241,0.33982684,0.361809045,0.701635885,0.295302013,20.47413793,10.12931034,195,232,36,21,8,1,6,29,15,25,0,55,9,1,2,1,0,1,0.185,0.304,0.328,0.633,0.222,23.7,10.8,0.7613636363636364,0.20454545454545456,0.03409090909090909,0.0172413793103448,0.7,0.26666666666666666,0.03333333333333333,0.0258620689655172,44.0,30
450,Tucupita Marcano,PIT,116,196.7170626349892,220.0,46.5658747300216,35.16198704103672,7.127429805615551,1.42548596112311,2.85097192224622,26.609071274298056,17.58099352051836,19.95680345572354,0.0,41.3390928725702,0.4751619870410367,1.42548596112311,1.42548596112311,2.85097192224622,2.85097192224622,0.0,0.237,0.306521739,0.330917874,0.637439614,0.283950617,18.79049676,9.071274298,202,220,47,30,12,2,3,16,18,10,0,35,3,2,3,5,2,3,0.233,0.276,0.356,0.633,0.265,15.9,4.5,0.8043478260869565,0.1630434782608696,0.03260869565217391,0.0129589632829373,0.6818181818181818,0.2727272727272727,0.045454545454545456,0.0136363636363636,43.714902807775374,44
457,Gabriel Arias,CLE,112,313.56832971800435,345.0,74.83731019522777,50.889370932754886,13.470715835140998,1.4967462039045554,8.980477223427332,40.41214750542299,43.40563991323211,23.94793926247289,0.0,82.32104121475055,4.490238611713666,2.245119305856833,0.7483731019522777,2.9934924078091107,0.7483731019522777,2.245119305856833,0.239,0.3,0.377088305,0.677088305,0.293333333,23.86117137,6.94143167,315,345,66,41,15,0,10,36,26,28,0,113,1,1,0,3,4,-1,0.21,0.275,0.352,0.628,0.29,32.8,8.1,0.7727272727272727,0.20454545454545453,0.022727272727272724,0.0260303687635574,0.7321428571428571,0.26785714285714285,0.0,0.0289855072463768,65.85683297180044,56
460,Yainer Diaz,HOU,107,354.8717391304348,377.0,94.25,63.10652173913044,16.391304347826086,1.6391304347826088,13.11304347826087,43.436956521739134,54.09130434782609,18.030434782608697,0.0,74.5804347826087,1.6391304347826088,2.458695652173913,0.0,0.8195652173913044,0.8195652173913044,0.0,0.266,0.302173913,0.43187067,0.734044583,0.300911854,19.7826087,4.782608696,355,377,100,55,22,0,23,51,60,11,0,74,5,6,0,0,0,0,0.282,0.308,0.538,0.846,0.292,19.6,2.9,0.7777777777777778,0.202020202020202,0.0202020202020202,0.0347826086956521,0.7142857142857143,0.2857142857142857,0.0,0.0610079575596817,81.13695652173914,77
464,Tyler O'Neill,STL,124,237.60348583878,266.0,59.11111111111112,35.350762527233115,10.431372549019608,0.579520697167756,12.749455337690632,38.82788671023965,41.145969498910674,22.02178649237473,0.0,75.33769063180829,4.056644880174292,2.318082788671024,0.0,6.954248366013072,1.738562091503268,5.215686274509804,0.249,0.320261438,0.458536585,0.778798023,0.305343511,28.32244009,8.278867102,238,266,55,32,14,0,9,27,21,28,0,67,0,0,0,5,0,5,0.231,0.312,0.403,0.715,0.284,25.2,10.5,0.7624999999999998,0.22499999999999998,0.012499999999999997,0.0479302832244008,0.6956521739130435,0.30434782608695654,0.0,0.0338345864661654,46.36165577342049,46
468,Luis Matos,SFG,103,236.42794759825327,253.0,58.00218340611354,40.32532751091704,12.152838427947598,0.5524017467248908,4.971615720524017,32.03930131004367,27.06768558951965,11.600436681222709,0.0,44.74454148471616,3.314410480349345,1.6572052401746724,0.0,3.866812227074236,1.6572052401746724,2.209606986899564,0.245,0.288209607,0.364485981,0.652695588,0.281524927,17.68558952,4.585152838,228,253,57,41,13,1,2,24,14,20,0,33,3,0,2,3,0,3,0.25,0.319,0.342,0.661,0.285,13.0,7.9,0.760416666666667,0.22916666666666669,0.010416666666666668,0.019650655021834,0.7454545454545455,0.23636363636363636,0.01818181818181818,0.0079051383399209,53.03056768558952,55
472,Brandon Crawford,SFG,118,284.2105263157895,320.0,70.87719298245614,47.01754385964912,14.035087719298245,1.4035087719298245,8.421052631578947,37.19298245614035,37.89473684210526,29.473684210526315,2.807017543859649,69.47368421052632,3.508771929824561,2.807017543859649,0.0,2.1052631578947367,1.4035087719298245,0.7017543859649122,0.249,0.324561404,0.397530864,0.722092268,0.298657718,21.71052632,9.210526316,283,320,55,36,11,1,7,31,38,28,1,81,4,4,1,3,0,3,0.194,0.273,0.314,0.587,0.241,25.3,8.8,0.752808988764045,0.2247191011235955,0.02247191011235955,0.0263157894736842,0.75,0.22916666666666666,0.020833333333333332,0.021875,62.45614035087719,48
