#,Name,Team,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,1B%,2B%,3B%,HR%,real_1B%,real_2B%,real_3B%,real_HR%,HIP,real_HIP
348,Geraldo Perdomo,ARI,55,428.4453781512605,495.00000000000006,95.67226890756304,70.71428571428572,14.558823529411766,4.159663865546219,4.159663865546219,58.235294117647065,45.75630252100841,49.91596638655463,0.0,106.07142857142858,6.239495798319329,2.0798319327731094,8.319327731092438,8.319327731092438,4.159663865546219,4.159663865546219,0.221,0.311965812,0.300970874,0.612936686,0.285714286,21.42857143,10.08403361,407,495,100,70,20,4,6,71,47,64,1,86,6,4,14,16,4,12,0.246,0.353,0.359,0.712,0.295,17.4,12.9,0.7727272727272727,0.1590909090909091,0.045454545454545456,0.0084033613445378,0.7446808510638298,0.2127659574468085,0.0425531914893617,0.0121212121212121,91.51260504201682,94
350,Donovan Solano,MIN,53,411.038961038961,450.0,116.88311688311688,85.71428571428571,23.37662337662337,0.0,7.792207792207792,42.85714285714285,44.8051948051948,27.27272727272728,1.948051948051948,89.6103896103896,7.792207792207792,3.896103896103896,0.0,0.0,1.948051948051948,-1.948051948051948,0.287,0.337662338,0.398104265,0.735766603,0.343558282,19.91341991,6.060606061,394,450,111,79,26,1,5,43,38,40,1,100,15,1,0,0,0,0,0.282,0.369,0.391,0.76,0.366,22.2,8.9,0.7857142857142856,0.21428571428571422,0.0,0.0173160173160173,0.7452830188679245,0.24528301886792453,0.009433962264150943,0.0111111111111111,109.0909090909091,106
351,Jake Meyers,HOU,53,308.5238095238095,341.0,73.80952380952381,48.71428571428572,14.761904761904765,1.4761904761904765,8.857142857142858,41.333333333333336,48.71428571428572,25.09523809523809,0.0,90.04761904761905,4.428571428571429,1.4761904761904765,1.4761904761904765,4.428571428571429,1.4761904761904765,2.952380952380953,0.239,0.304347826,0.38277512,0.687122946,0.307692308,26.40692641,7.359307359,309,341,70,43,16,1,10,42,33,26,0,88,5,1,0,5,2,3,0.227,0.296,0.382,0.678,0.283,25.8,7.6,0.7500000000000001,0.22727272727272732,0.022727272727272735,0.0259740259740259,0.7166666666666667,0.26666666666666666,0.016666666666666666,0.0293255131964809,64.95238095238095,60
353,Taylor Walls,TBR,53,305.1861471861472,349.0,63.45454545454545,39.28138528138528,15.108225108225108,3.0216450216450217,7.554112554112554,43.81385281385281,31.727272727272727,39.28138528138528,1.5108225108225108,89.13852813852814,1.5108225108225108,3.0216450216450217,1.5108225108225108,9.064935064935066,4.532467532467533,4.532467532467533,0.209,0.298701299,0.356435644,0.655136942,0.264285714,25.54112554,11.25541126,303,349,61,39,12,2,8,50,36,44,0,92,1,0,1,22,1,21,0.201,0.305,0.333,0.638,0.261,26.4,12.6,0.7027027027027027,0.2702702702702703,0.05405405405405406,0.0216450216450216,0.7358490566037735,0.22641509433962265,0.03773584905660377,0.0229226361031518,55.9004329004329,53
358,Stuart Fairchild,CIN,52,227.67857142857144,255.0,54.642857142857146,33.01339285714286,11.383928571428571,1.1383928571428572,9.107142857142858,30.736607142857142,34.151785714285715,19.352678571428573,1.1383928571428572,71.71875,6.830357142857143,1.1383928571428572,0.0,2.2767857142857144,2.2767857142857144,0.0,0.239,0.316964286,0.42,0.736964286,0.307692308,28.125,7.589285714,219,255,50,27,16,2,5,34,28,25,0,69,6,2,3,10,3,7,0.228,0.321,0.388,0.71,0.306,27.1,9.8,0.725,0.24999999999999997,0.024999999999999998,0.0357142857142857,0.6,0.35555555555555557,0.044444444444444446,0.0196078431372549,45.53571428571429,45
360,Bo Naylor,CLE,55,202.94117647058823,230.00000000000003,42.66968325791856,26.01809954751132,8.32579185520362,1.0407239819004526,6.244343891402716,27.058823529411768,28.09954751131222,23.936651583710407,0.0,69.72850678733032,2.081447963800905,1.0407239819004526,0.0,4.16289592760181,1.0407239819004526,3.122171945701358,0.21,0.298642534,0.348717949,0.647360483,0.284552846,30.31674208,10.40723982,198,230,47,23,13,0,11,33,32,30,1,53,1,1,0,5,0,5,0.237,0.339,0.47,0.809,0.267,23.0,13.0,0.7142857142857144,0.22857142857142856,0.02857142857142857,0.0271493212669683,0.6388888888888888,0.3611111111111111,0.0,0.0478260869565217,36.42533936651584,36
367,Jason Heyward,LAD,49,337.5047619047619,377.0,77.1952380952381,52.06190476190476,14.361904761904762,1.7952380952380953,8.976190476190476,41.29047619047619,39.49523809523809,34.10952380952381,1.7952380952380953,75.4,3.5904761904761906,1.7952380952380953,0.0,3.5904761904761906,1.7952380952380953,1.7952380952380953,0.231,0.304761905,0.361702128,0.666464032,0.267605634,20.0,9.047619048,334,377,90,52,23,0,15,56,40,34,1,64,3,3,0,2,2,0,0.269,0.34,0.473,0.813,0.291,17.0,9.0,0.7631578947368421,0.2105263157894737,0.026315789473684213,0.0238095238095238,0.6933333333333334,0.30666666666666664,0.0,0.039787798408488,68.21904761904761,75
368,Elehuris Montero,COL,49,279.2238095238095,307.0,70.17142857142856,43.85714285714285,14.61904761904762,1.4619047619047618,11.695238095238096,33.62380952380952,45.319047619047616,20.466666666666665,0.0,78.94285714285714,4.385714285714285,2.923809523809524,0.0,0.0,0.0,0.0,0.253,0.30952381,0.445026178,0.754549988,0.305343511,25.71428571,6.666666667,284,307,69,41,15,2,11,40,39,15,0,111,5,3,0,0,0,0,0.243,0.29,0.426,0.716,0.352,36.2,4.9,0.7499999999999999,0.25000000000000006,0.025,0.0380952380952381,0.7068965517241379,0.25862068965517243,0.034482758620689655,0.0358306188925081,58.47619047619047,58
372,Paul DeJong,STL,47,354.679802955665,400.0,74.8768472906404,43.34975369458128,15.763546798029555,0.0,15.763546798029555,47.29064039408867,49.26108374384236,33.49753694581281,0.0,108.3743842364532,5.911330049261084,3.940886699507389,0.0,3.940886699507389,1.9704433497536944,1.9704433497536944,0.211,0.287128713,0.388888889,0.676017602,0.25210084,27.09359606,8.374384236,372,400,77,50,13,0,14,41,38,21,0,121,5,2,0,4,4,0,0.207,0.258,0.355,0.612,0.264,30.3,5.3,0.7333333333333332,0.2666666666666666,0.0,0.0394088669950738,0.7936507936507936,0.20634920634920634,0.0,0.035,59.11330049261085,63
375,Cavan Biggio,TOR,45,286.265306122449,338.0,63.80612244897959,39.66326530612245,15.520408163265309,0.0,8.622448979591837,44.83673469387755,34.48979591836735,46.56122448979592,0.0,87.94897959183673,3.4489795918367347,1.7244897959183674,0.0,5.173469387755102,0.0,5.173469387755102,0.225,0.336734694,0.36746988,0.704204573,0.288288288,26.02040816,13.7755102,289,338,68,47,12,0,9,54,40,40,0,88,7,2,0,5,2,3,0.235,0.34,0.37,0.71,0.304,26.0,11.8,0.71875,0.28125000000000006,0.0,0.0255102040816326,0.7966101694915254,0.2033898305084746,0.0,0.0266272189349112,55.183673469387756,59
378,Elly De La Cruz,CIN,45,403.0357142857143,427.0,102.39285714285714,60.99999999999999,19.60714285714285,6.535714285714285,13.07142857142857,52.28571428571428,58.82142857142857,21.785714285714285,0.0,135.07142857142856,0.0,0.0,0.0,17.428571428571427,4.357142857142857,13.07142857142857,0.252,0.292307692,0.427027027,0.719334719,0.35042735,31.63265306,5.102040816,388,427,91,56,15,7,13,67,44,35,3,144,2,1,1,35,8,27,0.235,0.3,0.41,0.71,0.336,33.7,8.2,0.6829268292682926,0.21951219512195114,0.07317073170731707,0.0306122448979591,0.717948717948718,0.19230769230769232,0.08974358974358974,0.0304449648711943,89.32142857142857,78
379,Edmundo Sosa,PHI,44,273.015873015873,300.0,66.66666666666666,47.61904761904761,11.11111111111111,3.1746031746031744,6.349206349206349,39.68253968253968,33.33333333333333,11.11111111111111,1.5873015873015872,66.66666666666666,12.698412698412698,3.1746031746031744,1.5873015873015872,4.761904761904762,1.5873015873015872,3.1746031746031744,0.247,0.301587302,0.38372093,0.685308232,0.296875,22.22222222,3.703703704,279,300,70,43,15,2,10,34,30,8,0,74,9,1,2,4,2,2,0.251,0.293,0.427,0.719,0.306,24.7,2.7,0.7894736842105263,0.1842105263157895,0.052631578947368425,0.0211640211640211,0.7166666666666667,0.25,0.03333333333333333,0.0333333333333333,60.31746031746031,60
384,Emmanuel Rivera,ARI,42,261.2307692307692,283.0,63.752747252747255,41.98351648351648,12.43956043956044,1.554945054945055,7.774725274725275,35.76373626373626,32.65384615384615,17.104395604395606,0.0,60.642857142857146,3.10989010989011,1.554945054945055,0.0,1.554945054945055,0.0,1.554945054945055,0.243,0.296703297,0.392857143,0.68956044,0.288,21.42857143,6.043956044,257,283,67,50,13,0,4,32,29,22,0,56,0,4,0,1,0,1,0.261,0.314,0.358,0.672,0.313,19.8,7.8,0.75,0.22222222222222224,0.02777777777777778,0.0274725274725274,0.7936507936507936,0.20634920634920634,0.0,0.0141342756183745,55.97802197802198,63
388,Connor Wong,BOS,44,375.0462427745665,403.0,97.83815028901736,58.236994219653184,20.965317919075147,2.329479768786128,11.647398843930636,41.930635838150295,58.236994219653184,20.965317919075147,0.0,116.47398843930635,2.329479768786128,2.329479768786128,0.0,4.658959537572255,2.329479768786128,2.329479768786128,0.258,0.302325581,0.409937888,0.71226347,0.345794393,28.9017341,5.202312139,371,403,87,51,25,2,9,55,36,22,0,134,6,1,3,8,2,6,0.235,0.288,0.385,0.673,0.341,33.3,5.5,0.6756756756756755,0.2432432432432432,0.02702702702702703,0.0289017341040462,0.6538461538461539,0.32051282051282054,0.02564102564102564,0.0223325062034739,86.19075144508673,78
394,Will Benson,CIN,37,282.0,329.00000000000006,59.2608695652174,32.69565217391305,12.260869565217392,2.0434782608695654,10.217391304347828,44.95652173913044,38.82608695652174,40.86956521739131,2.0434782608695654,102.17391304347828,4.086956521739131,2.0434782608695654,2.0434782608695654,6.130434782608696,2.0434782608695654,4.086956521739131,0.21,0.316770186,0.369565217,0.686335404,0.285714286,31.05590062,12.42236025,287,329,79,45,15,8,11,51,31,40,0,103,1,1,0,19,3,16,0.275,0.365,0.498,0.863,0.391,31.3,12.2,0.6666666666666666,0.25,0.041666666666666664,0.031055900621118,0.6617647058823529,0.22058823529411764,0.11764705882352941,0.033434650455927,49.04347826086957,68
400,Rob Refsnyder,BOS,34,213.24489795918367,243.0,56.204081632653065,36.36734693877551,13.224489795918368,0.0,6.612244897959184,29.75510204081633,31.40816326530612,23.142857142857142,0.0,64.46938775510205,3.306122448979592,1.653061224489796,0.0,1.653061224489796,0.0,1.653061224489796,0.263565891,0.342465753,0.418604651,0.761070405,0.344827586,26.53061224,9.523809524,202,243,50,39,9,1,1,31,28,33,0,47,5,1,1,7,2,5,0.248,0.365,0.317,0.682,0.316,19.3,13.6,0.7333333333333334,0.26666666666666666,0.0,0.0272108843537415,0.7959183673469388,0.1836734693877551,0.02040816326530612,0.0041152263374485,49.59183673469388,49
404,Jake Burger,CHW,34,495.9183673469388,540.0,110.20408163265306,69.79591836734694,18.367346938775512,3.673469387755102,18.367346938775512,58.775510204081634,69.79591836734694,33.06122448979592,0.0,150.6122448979592,7.346938775510204,0.0,0.0,0.0,0.0,0.0,0.226,0.280821918,0.385185185,0.666007103,0.280898876,27.89115646,6.12244898,492,540,123,60,28,1,34,71,80,32,0,149,12,4,0,1,1,0,0.25,0.309,0.518,0.828,0.284,27.6,5.9,0.7600000000000001,0.20000000000000004,0.04,0.0340136054421768,0.6741573033707865,0.3146067415730337,0.011235955056179775,0.0629629629629629,91.83673469387755,89
407,Jake Cave,PHI,32,182.7,203.0,43.5,26.1,8.7,2.9,5.8,24.65,26.1,15.95,0.0,59.45,2.9,1.45,0.0,2.9,0.0,2.9,0.235,0.307142857,0.412698413,0.71984127,0.317073171,29.28571429,7.857142857,184,203,39,25,8,1,5,18,21,15,0,55,1,2,1,3,0,3,0.212,0.272,0.348,0.62,0.27,27.1,7.4,0.6923076923076923,0.23076923076923073,0.07692307692307691,0.0285714285714285,0.7352941176470589,0.23529411764705882,0.029411764705882353,0.0246305418719211,37.7,34
408,Zach McKinstry,CHC,32,466.2000000000001,518.0,118.4,77.7,22.200000000000003,7.4,11.1,66.60000000000001,59.2,44.400000000000006,0.0,114.7,3.7,3.7,0.0,7.4,3.7,3.7,0.252,0.321428571,0.404761905,0.726190476,0.311827957,22.14285714,8.571428571,464,518,107,73,21,4,9,60,35,44,0,113,5,3,2,16,6,10,0.231,0.302,0.351,0.654,0.284,21.8,8.5,0.7241379310344828,0.20689655172413793,0.06896551724137931,0.0214285714285714,0.7448979591836735,0.21428571428571427,0.04081632653061224,0.0173745173745173,107.30000000000001,98
410,Francisco Alvarez,NYM,34,362.13669064748206,423.0,79.12230215827338,45.647482014388494,15.215827338129497,0.0,18.2589928057554,54.77697841726619,57.82014388489209,45.647482014388494,3.0431654676258995,118.68345323741008,6.086330935251799,3.0431654676258995,0.0,0.0,0.0,0.0,0.22,0.313868613,0.411764706,0.725633319,0.266666667,28.05755396,10.79136691,382,423,80,43,12,0,25,51,63,34,0,110,6,1,0,2,0,2,0.209,0.284,0.437,0.721,0.222,26.0,8.0,0.7500000000000001,0.25,0.0,0.0431654676258993,0.7818181818181819,0.21818181818181817,0.0,0.0591016548463357,60.86330935251799,55
411,Jordan Westburg,BAL,31,204.0,228.0,48.0,29.142857142857142,10.285714285714285,1.7142857142857142,6.857142857142857,29.142857142857142,29.142857142857142,18.857142857142858,0.0,61.71428571428571,3.4285714285714284,1.7142857142857142,0.0,3.4285714285714284,1.7142857142857142,1.7142857142857142,0.233,0.308270677,0.403361345,0.711632021,0.3,27.06766917,8.270676692,208,228,54,32,17,2,3,26,23,16,0,56,1,3,0,4,1,3,0.26,0.311,0.404,0.715,0.336,24.6,7.0,0.7083333333333333,0.24999999999999994,0.041666666666666664,0.0300751879699248,0.6274509803921569,0.3333333333333333,0.0392156862745098,0.0131578947368421,41.142857142857146,51
418,Luke Raley,TBR,29,357.6666666666667,406.0,80.55555555555556,51.55555555555556,12.88888888888889,0.0,16.11111111111111,51.55555555555556,54.77777777777778,25.77777777777778,0.0,125.66666666666669,19.333333333333336,3.2222222222222223,0.0,3.2222222222222223,3.2222222222222223,0.0,0.226,0.30952381,0.396396396,0.705920206,0.294117647,30.95238095,6.349206349,357,406,89,44,23,3,19,56,49,28,0,128,18,2,1,14,3,11,0.249,0.333,0.49,0.824,0.33,31.5,6.9,0.8,0.2,0.0,0.0396825396825396,0.6285714285714286,0.32857142857142857,0.04285714285714286,0.0467980295566502,64.44444444444444,70
419,Tucupita Marcano,PIT,29,197.3015873015873,220.0,47.142857142857146,34.920634920634924,6.984126984126984,1.746031746031746,3.492063492063492,26.19047619047619,17.460317460317462,19.20634920634921,0.0,41.90476190476191,0.0,1.746031746031746,1.746031746031746,3.492063492063492,3.492063492063492,0.0,0.237,0.304,0.345132743,0.649132743,0.284090909,19.04761905,8.73015873,202,220,47,30,12,2,3,16,18,10,0,35,3,2,3,5,2,3,0.233,0.276,0.356,0.633,0.265,15.9,4.5,0.8,0.16,0.04,0.0158730158730158,0.6818181818181818,0.2727272727272727,0.045454545454545456,0.0136363636363636,43.65079365079365,44
420,Garrett Hampson,,29,228.0,252.0,50.0,36.0,8.0,2.0,4.0,32.0,18.0,18.0,0.0,68.0,2.0,2.0,2.0,10.0,2.0,8.0,0.219,0.28,0.324561404,0.604561404,0.291139241,26.98412698,7.142857143,221,252,61,45,12,1,3,30,23,23,0,67,3,2,3,5,0,5,0.276,0.349,0.38,0.729,0.379,26.6,9.1,0.782608695652174,0.17391304347826086,0.043478260869565216,0.0158730158730158,0.7758620689655172,0.20689655172413793,0.017241379310344827,0.0119047619047619,46.0,58
424,Sal Frelick,MIL,26,203.0892857142857,223.0,53.75892857142857,37.830357142857146,7.964285714285714,1.9910714285714288,3.982142857142857,27.875,25.883928571428573,15.928571428571429,0.0,33.848214285714285,1.9910714285714288,0.0,0.0,5.973214285714286,1.9910714285714288,3.982142857142857,0.261,0.324324324,0.37254902,0.696873344,0.301204819,15.17857143,7.142857143,191,223,47,34,9,1,3,29,24,28,0,37,1,3,0,7,0,7,0.246,0.341,0.351,0.692,0.286,16.6,12.6,0.76,0.16,0.04,0.0178571428571428,0.7727272727272727,0.20454545454545456,0.022727272727272728,0.0134529147982062,49.776785714285715,44
429,Jarren Duran,BOS,24,330.9714285714286,362.0,82.74285714285715,55.161904761904765,17.23809523809524,6.895238095238096,6.895238095238096,48.266666666666666,44.81904761904762,24.133333333333333,0.0,96.53333333333332,3.447619047619048,0.0,0.0,13.790476190476191,3.447619047619048,10.342857142857143,0.251,0.307692308,0.416666667,0.724358974,0.333333333,26.66666667,6.666666667,332,362,98,54,34,2,8,46,40,24,1,90,3,2,0,24,2,22,0.295,0.346,0.482,0.828,0.381,24.9,6.6,0.7272727272727273,0.22727272727272732,0.09090909090909091,0.019047619047619,0.6,0.37777777777777777,0.022222222222222223,0.0220994475138121,75.84761904761905,90
436,Brett Baty,NYM,23,349.3061224489796,389.0,87.3265306122449,59.54081632653061,11.908163265306122,0.0,15.877551020408164,55.57142857142857,55.57142857142857,31.755102040816325,0.0,103.20408163265306,7.938775510204081,0.0,0.0,0.0,3.9693877551020407,-3.9693877551020407,0.253,0.326530612,0.420454545,0.746985158,0.310344828,26.53061224,8.163265306,353,389,75,54,12,0,9,41,34,29,0,109,2,1,1,2,0,2,0.212,0.275,0.323,0.598,0.28,28.0,7.5,0.8333333333333334,0.16666666666666666,0.0,0.0408163265306122,0.8181818181818182,0.18181818181818182,0.0,0.0231362467866323,71.44897959183673,66
437,Nick Madrigal,CHC,23,270.0,294.0,75.0,60.0,12.0,3.0,0.0,33.0,24.0,18.0,0.0,24.0,3.0,0.0,0.0,6.0,3.0,3.0,0.273,0.329896907,0.344444444,0.674341352,0.304878049,8.163265306,6.12244898,270,294,71,52,16,1,2,34,28,10,0,24,9,0,5,10,2,8,0.263,0.311,0.352,0.663,0.283,8.2,3.4,0.8,0.16,0.04,0.0,0.7536231884057971,0.2318840579710145,0.014492753623188406,0.0068027210884353,75.0,69
441,Zack Gelof,OAK,23,272.44897959183675,300.0,58.16326530612245,39.795918367346935,9.183673469387754,0.0,9.183673469387754,33.6734693877551,27.551020408163264,24.489795918367346,0.0,94.89795918367346,0.0,0.0,0.0,3.061224489795918,0.0,3.061224489795918,0.217,0.278350515,0.348314607,0.626665122,0.290909091,31.63265306,8.163265306,270,300,72,37,20,1,14,40,32,26,1,82,3,1,0,14,2,12,0.267,0.337,0.504,0.84,0.331,27.3,8.7,0.8125,0.1875,0.0,0.0306122448979591,0.6379310344827587,0.3448275862068966,0.017241379310344827,0.0466666666666666,48.97959183673469,58
442,Pavin Smith,ARI,23,204.73469387755105,228.0,53.51020408163265,34.89795918367347,9.306122448979592,0.0,4.653061224489796,25.59183673469388,23.26530612244898,18.612244897959183,0.0,44.20408163265306,0.0,2.326530612244898,0.0,0.0,0.0,0.0,0.256,0.319587629,0.352272727,0.671860356,0.308823529,19.3877551,8.163265306,191,228,36,24,5,0,7,26,30,35,0,45,1,0,0,1,1,0,0.188,0.317,0.325,0.642,0.209,19.7,15.4,0.7142857142857144,0.1904761904761905,0.0,0.0204081632653061,0.8275862068965517,0.1724137931034483,0.0,0.0307017543859649,48.857142857142854,29
454,Matt Wallner,MIN,21,220.50549450549448,254.0,47.450549450549445,25.12087912087912,11.164835164835164,2.791208791208791,8.373626373626372,27.912087912087912,39.07692307692307,25.12087912087912,2.791208791208791,94.90109890109888,5.582417582417582,0.0,0.0,2.791208791208791,0.0,2.791208791208791,0.212,0.311111111,0.405063291,0.716174402,0.333333333,37.36263736,9.89010989,213,254,53,27,11,1,14,42,41,28,1,80,13,0,0,2,1,1,0.249,0.37,0.507,0.877,0.328,31.5,11.0,0.6428571428571429,0.28571428571428575,0.07142857142857144,0.0329670329670329,0.6923076923076923,0.28205128205128205,0.02564102564102564,0.0551181102362204,39.07692307692307,39
455,Freddy Fermin,KCR,23,211.5,235.0,52.22222222222222,36.55555555555556,10.444444444444445,0.0,5.222222222222222,26.11111111111111,26.11111111111111,18.27777777777778,0.0,47.0,2.611111111111111,2.611111111111111,0.0,0.0,0.0,0.0,0.243,0.311111111,0.37037037,0.681481481,0.290322581,20.0,7.777777778,217,235,61,41,10,1,9,26,32,13,0,50,1,3,1,0,0,0,0.281,0.321,0.461,0.781,0.323,21.3,5.5,0.7777777777777778,0.22222222222222224,0.0,0.0222222222222222,0.7884615384615384,0.19230769230769232,0.019230769230769232,0.0382978723404255,47.0,52
457,Yainer Diaz,HOU,21,354.82352941176475,377.0,93.14117647058823,62.09411764705882,17.741176470588236,0.0,13.305882352941175,44.352941176470594,53.22352941176471,17.741176470588236,0.0,75.4,0.0,4.435294117647059,0.0,0.0,0.0,0.0,0.266,0.294117647,0.425,0.719117647,0.295081967,20.0,4.705882353,355,377,100,55,22,0,23,51,60,11,0,74,5,6,0,0,0,0,0.282,0.308,0.538,0.846,0.292,19.6,2.9,0.7777777777777777,0.2222222222222222,0.0,0.0352941176470588,0.7142857142857143,0.2857142857142857,0.0,0.0610079575596817,79.83529411764707,77
