#,Name,Team,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,1B%,2B%,3B%,HR%,real_1B%,real_2B%,real_3B%,real_HR%,HIP,real_HIP
423,James Wood,WSN,29,301.3333333,336,66.66666667,37.33333333,16.0,2.666666667,10.66666667,42.66666667,42.66666667,29.33333333,0.0,109.3333333,2.666666667,2.666666667,0.0,5.333333333,2.666666667,2.666666667,0.221238938,0.293650794,0.398230088,0.691880882,0.304347826,32.53968254,8.73015873,295,336,78,52,13,4,9,43,41,39,1,97,2,0,0,14,8,6,0.264,0.354,0.427,0.781,0.365,28.9,11.6,0.6666666666071429,0.2857142857142857,0.047619047625,0.0317460317559523,0.7536231884057971,0.18840579710144928,0.057971014492753624,0.0267857142857142,56.0,69
429,Korey Lee,CHW,29,370.0173913,394,82.22608696,54.8173913,17.13043478,0.0,10.27826087,44.53913043,41.11304348,20.55652174,0.0,113.0608696,3.426086957,0.0,0.0,6.852173913,3.426086957,3.426086957,0.222222222,0.269565217,0.351851852,0.621417069,0.291666667,28.69565217,5.217391304,377,394,79,52,14,1,12,36,37,17,0,122,0,0,0,6,3,3,0.21,0.244,0.347,0.591,0.276,31.0,4.3,0.7619047618121021,0.23809523804890823,0.0,0.0260869565228426,0.7761194029850746,0.208955223880597,0.014925373134328358,0.0304568527918781,71.94782609,67
430,Josh Smith,TEX,26,507.4285714,592,121.5714286,79.28571429,26.42857143,5.285714286,15.85714286,79.28571429,63.42857143,58.14285714,0.0,126.8571429,21.14285714,5.285714286,5.285714286,10.57142857,5.285714286,5.285714286,0.239583333,0.339285714,0.416666667,0.755952381,0.285714286,21.42857143,9.821428571,523,592,135,91,30,1,13,67,62,46,1,121,18,3,2,11,2,9,0.258,0.337,0.394,0.731,0.311,20.4,7.8,0.7499999998581081,0.2499999999527027,0.049999999990540535,0.0267857142905405,0.7459016393442623,0.2459016393442623,0.00819672131147541,0.0219594594594594,105.71428574000001,122
434,Nick Ahmed,SFG,26,211.7142857,228,46.82142857,30.53571429,12.21428571,2.035714286,4.071428571,22.39285714,20.35714286,14.25,0.0,52.92857143,0.0,0.0,0.0,4.071428571,0.0,4.071428571,0.221153846,0.27027027,0.365384615,0.635654886,0.276315789,23.21428571,6.25,210,228,48,39,6,1,2,20,17,11,0,51,1,3,3,2,1,1,0.229,0.267,0.295,0.562,0.288,22.4,4.8,0.7142857144026733,0.28571428562071843,0.04761904762684489,0.0178571428552631,0.8478260869565217,0.13043478260869565,0.021739130434782608,0.0087719298245614,42.749999999,46
440,Alec Burleson,STL,24,549.6666667,595,147.3333333,102.0,28.33333333,0.0,17.0,62.33333333,73.66666667,39.66666667,0.0,90.66666667,0.0,5.666666667,0.0,5.666666667,0.0,5.666666667,0.268041237,0.314285714,0.412371134,0.726656848,0.291139241,15.23809524,6.666666667,547,595,147,106,20,0,21,71,78,35,0,76,4,6,1,9,4,5,0.269,0.314,0.42,0.735,0.276,12.8,5.9,0.7826086958523296,0.21739130437784945,0.0,0.0285714285714285,0.8412698412698413,0.15873015873015872,0.0,0.0352941176470588,130.3333333,126
447,Tyler Freeman,CLE,19,341.9642857,383,86.63095238,68.39285714,13.67857143,0.0,4.55952381,50.1547619,45.5952381,22.79761905,0.0,54.71428571,13.67857143,0.0,0.0,9.119047619,0.0,9.119047619,0.253333333,0.325301205,0.333333333,0.658634538,0.290322581,14.28571429,5.952380952,330,383,69,47,14,1,7,48,32,28,1,53,19,3,3,11,6,5,0.209,0.305,0.321,0.626,0.227,13.8,7.3,0.833333333313026,0.1666666666869742,0.0,0.0119047619060052,0.7580645161290323,0.22580645161290322,0.016129032258064516,0.0182767624020887,82.07142857,62
448,Nick Gonzales,PIT,19,345.5357143,387,82.92857143,46.07142857,23.03571429,4.607142857,9.214285714,46.07142857,46.07142857,32.25,0.0,110.5714286,9.214285714,0.0,0.0,0.0,0.0,0.0,0.24,0.321428571,0.413333333,0.734761905,0.326530612,28.57142857,8.333333333,359,387,97,68,19,3,7,42,49,18,1,74,5,4,1,5,3,2,0.27,0.311,0.398,0.709,0.319,19.1,4.7,0.6249999999660852,0.3125000000508721,0.062499999996608525,0.0238095238087855,0.7555555555555555,0.2111111111111111,0.03333333333333333,0.0180878552971576,73.714285716,90
449,Will Brennan,CLE,19,327.7857143,353,88.25,63.03571429,16.80952381,0.0,4.202380952,37.82142857,37.82142857,21.01190476,0.0,46.22619048,4.202380952,4.202380952,0.0,8.404761905,4.202380952,4.202380952,0.269230769,0.317647059,0.346153846,0.663800905,0.298507463,13.0952381,5.952380952,330,353,87,64,13,2,8,37,30,19,2,48,3,1,0,4,2,2,0.264,0.309,0.388,0.697,0.287,13.6,5.4,0.750000000047592,0.20000000000475923,0.0,0.0119047619036827,0.810126582278481,0.16455696202531644,0.02531645569620253,0.0226628895184136,84.047619048,79
456,Spencer Horwitz,TOR,18,331.5194805,381,84.11688312,54.42857143,19.79220779,0.0,4.948051948,44.53246753,44.53246753,39.58441558,0.0,69.27272727,4.948051948,0.0,0.0,4.948051948,0.0,4.948051948,0.253731343,0.342105263,0.343283582,0.685388845,0.307692308,18.18181818,10.38961039,328,381,87,56,19,0,12,46,40,42,2,70,7,4,0,0,0,0,0.265,0.357,0.433,0.79,0.3,18.4,11.0,0.6874999999905266,0.24999999996210628,0.0,0.0129870129868766,0.7466666666666667,0.25333333333333335,0.0,0.0314960629921259,79.168831172,75
465,Jose Miranda,MIN,16,392.2285714,429,110.3142857,73.54285714,24.51428571,0.0,12.25714286,49.02857143,55.15714286,24.51428571,0.0,73.54285714,6.128571429,0.0,0.0,0.0,0.0,0.0,0.28125,0.333333333,0.4375,0.770833333,0.32,17.14285714,5.714285714,401,429,114,73,28,4,9,44,49,18,1,66,6,4,0,2,2,0,0.284,0.322,0.441,0.763,0.318,15.4,4.2,0.7500000001019813,0.25,0.0,0.0285714285780885,0.6952380952380952,0.26666666666666666,0.0380952380952381,0.0209790209790209,98.05714284,105
466,Xavier Edwards,MIA,15,269.3333333,303,76.95238095,62.52380952,9.619047619,0.0,4.80952381,38.47619048,24.04761905,24.04761905,0.0,38.47619048,0.0,0.0,4.80952381,9.619047619,4.80952381,4.80952381,0.285714286,0.344262295,0.375,0.719262295,0.319148936,12.6984127,7.936507937,265,303,87,69,12,5,1,39,26,33,1,52,0,4,1,31,4,27,0.328,0.397,0.423,0.82,0.398,17.2,10.9,0.8666666666481848,0.13333333333795377,0.0,0.0158730158745874,0.8023255813953488,0.13953488372093023,0.05813953488372093,0.0033003300330033,72.14285714,86
468,Romy Gonzalez,BOS,15,198.8571429,216,48.0,30.85714286,10.28571429,0.0,6.857142857,27.42857143,30.85714286,13.71428571,0.0,68.57142857,0.0,0.0,0.0,10.28571429,0.0,10.28571429,0.24137931,0.290322581,0.396551724,0.686874305,0.333333333,31.74603175,6.349206349,199,216,53,36,10,1,6,25,29,12,0,58,1,4,0,11,3,8,0.266,0.306,0.417,0.723,0.338,26.9,5.6,0.7500000000668403,0.2500000001032986,0.0,0.0317460317453703,0.7659574468085106,0.2127659574468085,0.02127659574468085,0.0277777777777777,41.142857143,47
476,Jacob Young,WSN,15,471.3809524,521,115.7777778,90.96825397,16.53968254,8.26984127,0.0,57.88888889,49.61904762,33.07936508,0.0,90.96825397,8.26984127,0.0,8.26984127,24.80952381,0.0,24.80952381,0.245614035,0.306451613,0.315789474,0.622241087,0.304347826,17.46031746,6.349206349,468,521,120,92,24,1,3,75,36,30,0,102,12,2,9,33,10,23,0.256,0.316,0.331,0.648,0.321,19.6,5.8,0.7857142855785578,0.14285714283246506,0.07142857141623253,0.0,0.7863247863247863,0.20512820512820512,0.008547008547008548,0.0057581573896353,115.7777778,117
477,Michael Toglia,COL,15,414.3809524,458,87.23809524,50.88888889,21.80952381,0.0,14.53968254,50.88888889,50.88888889,43.61904762,0.0,130.8571429,0.0,0.0,0.0,0.0,0.0,0.0,0.210526316,0.285714286,0.368421053,0.654135338,0.27027027,28.57142857,9.523809524,399,458,87,45,14,3,25,62,55,54,2,147,1,3,0,10,1,9,0.218,0.311,0.456,0.767,0.27,32.1,11.8,0.7,0.3,0.0,0.0317460317467248,0.7258064516129032,0.22580645161290322,0.04838709677419355,0.0545851528384279,72.6984127,62
479,Jake McCarthy,ARI,13,450.8035714,495,114.9107143,79.55357143,17.67857143,8.839285714,8.839285714,61.875,53.03571429,35.35714286,0.0,106.0714286,8.839285714,0.0,0.0,26.51785714,8.839285714,17.67857143,0.254901961,0.321428571,0.392156863,0.713585434,0.315789474,21.42857143,7.142857143,442,495,126,98,13,7,8,66,56,31,1,78,14,3,5,25,6,19,0.285,0.349,0.4,0.749,0.329,15.8,6.3,0.7499999999104378,0.1666666666572391,0.08333333331919193,0.0178571428565656,0.8305084745762712,0.11016949152542373,0.059322033898305086,0.0161616161616161,106.071428586,118
480,Addison Barger,TOR,13,204.9107143,225,48.21428571,28.125,12.05357143,0.0,8.035714286,28.125,28.125,20.08928571,0.0,56.25,4.017857143,0.0,0.0,0.0,0.0,0.0,0.235294118,0.315789474,0.411764706,0.72755418,0.285714286,25.0,8.928571429,208,225,41,23,11,0,7,20,28,14,0,60,1,1,0,2,0,2,0.197,0.25,0.351,0.601,0.239,26.7,6.2,0.7000000000796445,0.3000000000696889,0.0,0.0357142857155555,0.6764705882352942,0.3235294117647059,0.0,0.0311111111111111,40.178571424,34
483,Otto Lopez,SFG,13,395.25,434,108.5,77.5,15.5,7.75,0.0,54.25,38.75,23.25,0.0,77.5,7.75,0.0,0.0,7.75,7.75,0.0,0.274509804,0.327272727,0.333333333,0.660606061,0.341463415,17.85714286,5.357142857,403,434,109,79,23,1,6,49,39,25,0,75,1,2,2,20,4,16,0.27,0.313,0.377,0.69,0.318,17.3,5.8,0.7142857142857143,0.14285714285714285,0.07142857142857142,0.0,0.7669902912621359,0.22330097087378642,0.009708737864077669,0.0138248847926267,108.5,103
484,Justyn-Henry Malloy,DET,13,197.1428571,230,45.17857143,32.85714286,8.214285714,0.0,8.214285714,28.75,24.64285714,28.75,0.0,61.60714286,4.107142857,0.0,0.0,0.0,0.0,0.0,0.229166667,0.339285714,0.416666667,0.755952381,0.290322581,26.78571429,12.5,202,230,41,25,7,1,8,18,21,23,0,85,3,2,0,1,1,0,0.203,0.291,0.366,0.658,0.297,37.0,10.0,0.8888888889249599,0.22222222220418683,0.0,0.0357142857130434,0.7575757575757576,0.21212121212121213,0.030303030303030304,0.0347826086956521,36.964285716,33
488,Miguel Vargas,LAD,11,207.9795918,237,53.20408163,33.85714286,9.673469388,0.0,4.836734694,33.85714286,29.02040816,24.18367347,0.0,48.36734694,0.0,0.0,0.0,4.836734694,0.0,4.836734694,0.255813954,0.333333333,0.348837209,0.682170543,0.3125,20.40816327,10.20408163,206,237,31,19,7,0,5,22,16,25,0,57,3,3,0,3,1,2,0.15,0.249,0.257,0.506,0.177,24.1,10.5,0.7000000000992406,0.20000000001654009,0.0,0.0204081632658227,0.7307692307692307,0.2692307692307692,0.0,0.0210970464135021,48.367346936,26
490,Blake Perkins,MIL,11,380.8571429,434,79.71428571,53.14285714,17.71428571,0.0,8.857142857,53.14285714,44.28571429,44.28571429,0.0,124.0,0.0,0.0,0.0,8.857142857,0.0,8.857142857,0.209302326,0.291666667,0.325581395,0.617248062,0.285714286,28.57142857,10.20408163,383,434,92,71,13,2,6,54,43,42,1,108,3,6,0,23,5,18,0.24,0.316,0.332,0.647,0.313,24.9,9.7,0.7500000000035282,0.24999999995413305,0.0,0.0204081632649769,0.8255813953488372,0.1511627906976744,0.023255813953488372,0.0138248847926267,70.857142853,86
499,Jake Cave,PHI,10,313.047619,346,74.14285714,41.19047619,16.47619048,0.0,8.238095238,41.19047619,49.42857143,24.71428571,0.0,98.85714286,8.238095238,0.0,0.0,0.0,0.0,0.0,0.236842105,0.30952381,0.342105263,0.651629073,0.32,28.57142857,7.142857143,323,346,81,53,16,5,7,42,37,18,1,98,1,3,1,5,2,3,0.251,0.29,0.396,0.686,0.335,28.3,5.2,0.6250000000189667,0.2500000000682803,0.0,0.0238095238092485,0.7162162162162162,0.21621621621621623,0.06756756756756757,0.0202312138728323,65.904761902,74
